xax_arcsec,flux_bkgsub,flux_err,gix_mask,peak_loc,xax_centered,app_motion,app_error,xax_days
-1.3476953907815632,0.03160650901241269,0.005451618025931248,False,0.07515030060120242,-1.4228456913827656,0.024851765906866448,0.010064962428802827,-57.25330331514344
-1.3376753507014028,0.0325226747414149,0.0054585328157473936,False,0.07515030060120242,-1.4128256513026052,0.024851765906866448,0.010064962428802827,-56.85011103827623
-1.3276553106212425,0.033475414701765516,0.0054636097079830874,False,0.07515030060120242,-1.402805611222445,0.024851765906866448,0.010064962428802827,-56.44691876140903
-1.3176352705410823,0.03444432998336211,0.005466049892605682,False,0.07515030060120242,-1.3927855711422847,0.024851765906866448,0.010064962428802827,-56.04372648454183
-1.3076152304609219,0.03540902290572845,0.005466933727016587,False,0.07515030060120242,-1.3827655310621243,0.024851765906866448,0.010064962428802827,-55.64053420767461
-1.2975951903807617,0.036349095399582865,0.005469073104423828,False,0.07515030060120242,-1.372745490981964,0.024851765906866448,0.010064962428802827,-55.23734193080741
-1.2875751503006012,0.037246297887946866,0.005475103258919083,False,0.07515030060120242,-1.3627254509018036,0.024851765906866448,0.010064962428802827,-54.834149653940194
-1.277555110220441,0.038091312344633366,0.005482348457893381,False,0.07515030060120242,-1.3527054108216434,0.024851765906866448,0.010064962428802827,-54.43095737707299
-1.2675350701402806,0.0388771367307994,0.005487819331738874,False,0.07515030060120242,-1.342685370741483,0.024851765906866448,0.010064962428802827,-54.027765100205784
-1.2575150300601203,0.03959676426009029,0.0054902401908619464,False,0.07515030060120242,-1.3326653306613228,0.024851765906866448,0.010064962428802827,-53.62457282333858
-1.24749498997996,0.04024318283744499,0.005490197556213383,False,0.07515030060120242,-1.3226452905811623,0.024851765906866448,0.010064962428802827,-53.221380546471366
-1.2374749498997997,0.040809374502092766,0.005490062274077825,False,0.07515030060120242,-1.312625250501002,0.024851765906866448,0.010064962428802827,-52.818188269604164
-1.2274549098196392,0.041288708101583915,0.005493203037170617,False,0.07515030060120242,-1.3026052104208417,0.024851765906866448,0.010064962428802827,-52.41499599273695
-1.217434869739479,0.041679047578552786,0.0054985889098428655,False,0.07515030060120242,-1.2925851703406814,0.024851765906866448,0.010064962428802827,-52.011803715869746
-1.2074148296593188,0.04198112172811597,0.00550288063884487,False,0.07515030060120242,-1.2825651302605212,0.024851765906866448,0.010064962428802827,-51.608611439002544
-1.1973947895791583,0.04219569870656692,0.00550427973436575,False,0.07515030060120242,-1.2725450901803608,0.024851765906866448,0.010064962428802827,-51.205419162135335
